"","x"
"7203",0.0851518099807436
"7204",0.0976642069872469
"7205",0.0551592502233689
"7206",0.0249521563091548
"7207",0
"7208",0.0826272593258182
"7209",0.0633711120826774
"7210",0.00446438436938479
"7211",0.126089457262424
"7212",10.678954096511
"7213",0.0162841417022719
"7214",0.06069676765037
"7215",0.233209796715528
"7216",0.30591156319133
"7217",0.455526432779152
"7218",0.00444381934130433
"7219",0.0219567448766611
"7220",22.5364272482693
"7221",0
"7222",0.143652399492566
"7223",0.0438376941019669
"7224",1.79367206292227
"7225",5.95814259722829
"7226",0.119965867997962
"7227",0.214934366522357
"7228",0.328495907160686
"7229",0.12290854465391
"7230",0.0993487632513279
"7231",0.104131054831669
"7232",0.119785457354737
"7233",0.113513272663113
"7234",1.35746739688329
"7235",12.8271545749158
"7236",0
"7237",0.00855038413192233
"7238",0.13262032844068
"7239",0.0225522561777325
"7240",0.179112162004458
"7241",0.187757571256952
"7242",0.0747760124795604
"7243",3.23999732499942
"7244",0.0106109025182377
"7245",0.0679731256241212
"7246",0.207292290724581
"7247",0.049632527770882
"7248",0.0707055261955247
"7249",11.9478015694767
"7250",6.00611809641123
"7251",0.0200840058823815
"7252",0.021424397436931
"7253",0
"7254",0.0226257189751777
"7255",9.27008588332683
"7256",3.19752999348566
"7257",0
"7258",0.0135283143663401
"7259",1.08127548883203
"7260",2.29628419037908
"7261",0
"7262",0.00301592519917904
"7263",0.0106491183487378
"7264",0.0177815171355178
"7265",0.0334740323523874
"7266",2.93815514305606
"7267",13.992882007733
"7268",0.847386050736532
"7269",1.54174285707995
"7270",0.719576302799396
"7271",0.67678089835681
"7272",1.98441609973088
"7273",0.00138705246968129
"7274",0.0154771915731544
"7275",2.75682125939056
"7276",1.28746582777239
"7277",12.6409933436662
"7278",3.35312095703557
"7279",0.00285392814021179
"7280",0.00283803127558713
"7281",0.0171310155565152
"7282",0.610558375774417
"7283",0.0498839995998424
"7284",0.127995010916493
"7285",0.363993889186531
"7286",2.80120940878987
"7287",1.00864328560419
"7288",0
"7289",0
"7290",0.00748907741581206
"7291",0
"7292",0
"7293",0.00371832326209187
"7294",0.0746889749279944
"7295",0
"7296",0
"7297",0.0121884065720224
"7298",0
"7299",0.234424747031881
"7300",7.52729647792876
"7301",2.94253992615268
"7302",0.505641517520417
"7303",0.946681428467855
"7304",0.00477131151228605
"7305",0
"7306",0
"7307",0.140097906114534
"7308",0
"7309",0.00200385290440863
"7310",0.484741661057342
"7311",0.525361961626913
"7312",2.23033312358893
"7313",2.68153406213969
"7314",2.32810702873394
"7315",0.175011918327073
"7316",0
"7317",0
"7318",0
"7319",3.84177124360576
"7320",15.2110332157463
"7321",0.264254512876505
"7322",0
"7323",0
"7324",2.06258672405966
"7325",2.8755753301084
"7326",0.00430760185281542
"7327",5.93251031823456
"7328",0
"7329",12.5163649208844
"7330",14.1561078373343
"7331",0.0223155427192978
"7332",0.0592442247580038
"7333",6.46145471837372
"7334",0.0178031942596135
"7335",0
"7336",0.610706892621238
"7337",4.98784604715183
"7338",0.010890622752413
"7339",0
"7340",3.21153238182887
"7341",0.0124785706248076
"7342",0.666541172540747
"7343",0.0017460433866745
"7344",0
"7345",7.77201955206692
"7346",3.20384785300121
"7347",0
"7348",0
"7349",10.8931175898761
"7350",2.23824663553387
"7351",0
"7352",0.0429264813647023
"7353",3.2369097461924
"7354",1.77772292518057
"7355",0
"7356",0.0408192610848346
"7357",0.119773169353721
"7358",0.0437877808508347
"7359",0.117480528933811
"7360",0.375878890918102
"7361",5.32157958950847
"7362",0
"7363",0
"7364",0.0297757443149749
"7365",1.17337039264385
"7366",0
"7367",28.5645604133606
"7368",5.70890775416046
"7369",0
"7370",10.5904462281615
"7371",0.142664084705757
"7372",0
"7373",0.00114922714544718
"7374",9.47496243752539
"7375",2.78962446609512
"7376",0.857954792445526
"7377",0.0444434797827853
"7378",1.76579521503299
"7379",0.0477112826047232
"7380",20.2782582957298
"7381",13.1233270280063
"7382",2.22824084339663
"7383",6.54020102228969
"7384",0
"7385",0
"7386",0
"7387",0.00972432778780785
"7388",0
"7389",0
"7390",0
"7391",0.00502062698615191
"7392",2.11682869121432
"7393",0.0014298773749033
"7394",0
"7395",0.035357473007025
"7396",0
"7397",1.44657954806462
"7398",1.30366304365452
"7399",0
"7400",0.0143070345075103
"7401",0.651510874740779
"7402",1.06755999731831
"7403",3.05340893100947
"7404",0.00593944175761862
"7405",0.0205997974262573
"7406",0
"7407",0.0039839370970185
"7408",0.00471273938273953
"7409",9.08752426039428
"7410",0
"7411",0
"7412",8.52839746512473
"7413",0.0833547266665846
"7414",0
"7415",0.180371647729771
"7416",0
"7417",0.0221512435018667
"7418",0.017674894661468
"7419",1.17043368809391
"7420",0.0225974840759591
"7421",0.0824259954242734
"7422",5.83026472013444
"7423",0.175760494312271
"7424",0.595795290428214
"7425",1.07244038663339
"7426",0.135999017948052
"7427",0.399887935782317
"7428",0.14173197450873
"7429",0
"7430",0
"7431",0
"7432",0.0128229403799196
"7433",0.00560873024824105
"7434",0.306371906481218
"7435",5.52323372103274
"7436",0.149819620492053
"7437",4.79736541165039
"7438",5.34145161509514
"7439",5.1706584985368
"7440",3.49683937383816
"7441",0.0377125234081177
"7442",0
"7443",4.9160277005285
"7444",0.652254873421043
"7445",6.78020173218101
"7446",15.6093638855964
"7447",7.45959039777517
"7448",0.00818099881598755
"7449",0
"7450",5.35448652226478
"7451",0.112844249451882
"7452",0.645126850577071
"7453",0.0377655946067534
"7454",16.4411060046405
"7455",0.518840382574126
"7456",0.0825891183922067
"7457",0.0659927683955175
"7458",0.0702705889125355
"7459",1.31869255565107
"7460",3.31443365430459
"7461",0.230113691941369
"7462",0.466884160414338
"7463",1.50862910086289
"7464",1.17487748502754
"7465",0.527201370277908
"7466",0.492337276227772
"7467",6.81439989712089
"7468",0.136435728200013
"7469",0.074679830140667
"7470",0.028469991957536
"7471",8.15854871179909
"7472",2.549972810084
"7473",0.0120604716357775
"7474",0.93158504460007
"7475",3.66301353788003
"7476",0.174337581120199
"7477",3.83205179823563
"7478",0.807658501435071
"7479",5.19233378581703
"7480",0
"7481",0.632144867267925
"7482",0.0757682759285672
"7483",0.0392092530091759
"7484",0.364412133058067
"7485",0.274465242546285
"7486",1.84660205268301
"7487",11.8964917492121
"7488",15.3061531484127
"7489",0.514779821969569
"7490",0.0478546868180274
"7491",0.0728370376236853
"7492",0.142704641984892
"7493",0.248276909405831
"7494",6.56735398806632
"7495",18.741029407829
"7496",0.776195168145932
"7497",0.0606319486905704
"7498",0.728818215429783
"7499",0.242694326152559
"7500",0.0221757409235579
"7501",1.03777199692558
"7502",29.9927914515138
"7503",0.0630923728749622
"7504",13.1080095190555
"7505",2.78680783230811
"7506",0.968721407116391
"7507",3.84411890991032
"7508",2.44015065254644
"7509",0.227110940613784
"7510",3.03196121240035
"7511",0.0527574420630117
"7512",0.162439672567416
"7513",6.32997283246368
"7514",2.40818369784392
"7515",12.6812528818846
"7516",1.46053808857687
"7517",0.299421416275436
"7518",4.07371652545407
"7519",4.1442722431384
"7520",0.531053339364007
"7521",0.0742325017199619
"7522",65.5116342008114
"7523",27.9874261468649
"7524",6.42875963822007
"7525",2.37109393347055
"7526",0.164747645976604
"7527",0.026705767504609
"7528",35.0945667363703
"7529",0.122665927847265
"7530",0.252345288754441
"7531",0.867783150169998
"7532",0.370390171883628
"7533",1.68091697269119
"7534",0.186111411312595
"7535",0.171905323077226
"7536",1.48544145631604
"7537",26.0255729779601
"7538",1.63839872111566
"7539",0.721815606812015
"7540",0.0212467862183985
"7541",0.40102460043272
"7542",2.65557426027954
"7543",0.184090658876812
"7544",5.69024460855871
"7545",30.6176422163844
"7546",0.738322586403228
"7547",0.580683308362495
"7548",0.117406015124288
"7549",0.0752570125769125
"7550",1.05445224617142
"7551",0.032252586879622
"7552",0.136554728305782
"7553",0.0277955270576058
"7554",0.123924175932189
"7555",0.0104876369732665
"7556",2.39413243252784
"7557",0.00379033017452457
"7558",4.18930852320045
"7559",0
"7560",0.00381705976906233
"7561",17.0897861011326
"7562",13.9534409623593
"7563",0.0659815068502212
"7564",0.117982539450168
"7565",0.325961887574522
"7566",0.104771406040527
"7567",0
"7568",9.33819932397455
"7569",0.0545232111107907
"7570",1.98742242646404
"7571",2.03326541231945
"7572",0
"7573",0.33855916117318
"7574",0.228736394637963
"7575",2.62920804088935
"7576",0.085103001765674
"7577",3.01292559597641
"7578",0.0140235473281791
"7579",0.170570007321658
"7580",0.00991009110293817
"7581",0.049548957576917
"7582",0.0285271591565106
"7583",0.025150520104944
"7584",0.261926805978874
"7585",3.97509945323691
"7586",0.142129600862972
"7587",0.0040771812678031
"7588",0.814813791657798
"7589",0.662020288291387
"7590",0.264610128215281
"7591",0.449672000831924
"7592",23.6472942866385
"7593",3.96294181700796
"7594",0.0778338830059511
"7595",5.38706970401108
"7596",0.0290443479570968
"7597",0.324588342482457
"7598",0.930273853009567
"7599",0.58525998465484
"7600",0.145813280323637
"7601",0.604336659307592
"7602",0.0813233364169719
"7603",22.2976259887218
"7604",5.38370395079255
"7605",5.7483664015308
"7606",0.303682867524913
"7607",19.8781246785074
"7608",1.56189258559607
"7609",5.25833813007921
"7610",3.64788084989414
"7611",0.0358037307705672
"7612",13.1099381949753
"7613",28.6317698657513
"7614",0.0111471924810758
"7615",1.42236863030121
"7616",4.67515694908798
"7617",0
"7618",0
"7619",0.581531583156902
"7620",2.19794262084179
"7621",0.00978320103968144
"7622",2.39497858565301
"7623",0.103918809327297
"7624",0.512719209655188
"7625",10.8416543807834
"7626",18.5492531396449
"7627",0.182529621088179
"7628",0.0188111835996096
"7629",6.3033982180059
"7630",0.449720877804793
"7631",0
"7632",1.39926082338206
"7633",0
"7634",0
"7635",0.0173791342149343
"7636",7.39843854680657
"7637",0.00464548934360209
"7638",0.0496339225719566
"7639",1.71791935572401
"7640",0.01118569684877
"7641",0
"7642",0.00166568194117644
"7643",0.00190256069458883
"7644",0.738822986022569
"7645",0
"7646",0
"7647",0
"7648",0.053530304285232
"7649",54.298086091876
"7650",0.161488732555881
"7651",0
"7652",3.82447288138792
"7653",0.0856795752042672
"7654",0
"7655",0.00518459899012669
"7656",0
"7657",0
"7658",0
"7659",0
"7660",0.00396594004996587
"7661",0.113428278200445
"7662",0
"7663",0
"7664",0.00333277710069524
"7665",0.001800480225711
"7666",0
"7667",0
"7668",0.00286344956066387
"7669",0.00361551377636715
"7670",0.265535922517302
"7671",0.935373795800842
"7672",0.00611381092312513
"7673",0.0313101310894126
"7674",0.432327629823703
"7675",0.0382264584914083
"7676",0.00240351221805213
"7677",0.00414127397334596
"7678",1.00588503701147
"7679",0.00849877771997853
"7680",1.61646191845648
"7681",9.96832754462957
"7682",27.0912632346153
"7683",3.48458398366347
"7684",0
"7685",0
"7686",1.61347633693367
"7687",0.452588117332198
"7688",0
"7689",0.00336153750595258
"7690",0
"7691",0.0171414249962254
"7692",0.00947720734529867
"7693",0
"7694",0
"7695",8.17843582481146
"7696",5.48351984471083
"7697",0.0275458085525315
"7698",0.00210101181892242
"7699",0.00722048550869658
"7700",0
"7701",0
"7702",0.085397786097019
"7703",4.48794525582343
"7704",19.7723806835711
"7705",5.41440874803811
"7706",0.00246960549930009
"7707",0
"7708",0
"7709",0.0682388450513827
"7710",0
"7711",0.0110746124846628
"7712",0.00806264392849698
"7713",0.0570513224374736
"7714",0.15422640608449
"7715",0.00281189594488751
"7716",0
"7717",0
"7718",0.0019711608729267
"7719",3.94334859447554
"7720",0.189864919229876
"7721",0.0446819072749349
"7722",0.00171284948464745
"7723",0
"7724",0.00298513858751903
"7725",0.00805691922778351
"7726",0.103760636920924
"7727",0
"7728",0.0346819055266678
"7729",0.461575861845631
"7730",0.00239193865354537
"7731",0
"7732",0
"7733",5.1033987547271
"7734",14.1755844466388
"7735",0.00140691503247581
"7736",0.0024988818950078
"7737",0
"7738",0.00209736090255319
"7739",0.00236222791727414
"7740",0
"7741",0
"7742",0.0151666788951843
"7743",0.00944425762554602
"7744",15.2055451646447
"7745",6.70985849574208
"7746",0
"7747",0
"7748",2.47429003939033
"7749",0
"7750",2.5694134295918
"7751",0
"7752",0.80416222626809
"7753",0.102154120759224
"7754",15.6182780396193
"7755",7.93006347957999
"7756",0.257648106344277
"7757",0.030538550709025
"7758",0
"7759",0.00259270866536099
"7760",0.00320563349305303
"7761",0.885614365688525
"7762",1.10477981215809
"7763",16.6091585531831
"7764",1.54242210555822
"7765",5.14720729552209
"7766",0.00342811132441057
"7767",0.177280532807345
"7768",0.0972329777141567
"7769",1.535174169112
"7770",0.0221939543735061
"7771",0
"7772",0
"7773",0.00706206999439019
"7774",0
"7775",0.036984397956985
"7776",6.80126503575593
"7777",0.0873333377967356
"7778",0.00341713094940133
"7779",0.00424990454348517
"7780",1.00255032302812
"7781",7.97020860482007
"7782",0
"7783",15.4229524545372
"7784",4.67920477967709
"7785",15.1446611154824
"7786",0.354934911592864
"7787",7.77035427745432
"7788",6.91121025010943
"7789",0.248349655157654
"7790",0.38979975215625
"7791",4.60435103159398
"7792",0.0810549059679033
"7793",1.57439047470689
"7794",0.187207115959609
"7795",0.0243184230384941
"7796",0.0210209635042702
"7797",0.0803024255219498
"7798",8.16261288709939
"7799",2.8340776800178
"7800",2.08815393853001
"7801",0.0934260449866997
"7802",0.376912851061206
"7803",1.96782417478971
"7804",0.0503110935824225
"7805",0.0598747485128115
"7806",0.18984429189004
"7807",0
"7808",0.954571130569093
"7809",1.9741132739
"7810",0.0521910349561949
"7811",0.521746283629909
"7812",4.50611334526911
"7813",2.44920625118539
"7814",5.24971660925075
"7815",0.025185365575453
"7816",0
"7817",2.61710321065038
"7818",0.139477396442089
"7819",10.8735554851592
"7820",0.0191348953194392
"7821",0.0464457658381434
"7822",13.6341872625053
"7823",0.0297353638416098
"7824",0.148089870708645
"7825",0.35628704354167
"7826",0.151341466334998
"7827",0.0164920456427353
"7828",3.92674802569672
"7829",0.136278066565865
"7830",0.0507856500917114
"7831",0.0790735910413787
"7832",0.0325602731209074
"7833",0
"7834",0
"7835",0
"7836",3.10940151102841
"7837",0.0269922591542127
"7838",0.0171281547409308
"7839",7.59328824933618
"7840",17.3942742403597
"7841",1.46204604534432
"7842",9.33408297132701
"7843",2.14414761867374
"7844",0.0302830761938822
"7845",0.173124104185263
"7846",2.11311466991901
"7847",0.0146430821132526
"7848",0.0757755151425954
"7849",2.34274041722529
"7850",0.0309787381411297
"7851",0.0626921140792547
"7852",0.00463471524199122
"7853",5.07767217932269
"7854",0.138203383176005
"7855",0.0852426586789079
"7856",7.57057287264615
"7857",16.15707767196
"7858",5.34274033270776
"7859",5.21608296548948
"7860",0.649587227962911
"7861",3.51778763579205
"7862",0
"7863",0.0424536094215
"7864",0
"7865",2.64176706550643
"7866",0.675895533640869
"7867",0
"7868",0.0119248910777969
"7869",0.0903666077647358
"7870",0
"7871",10.8205319847912
"7872",0.862210860941559
"7873",0.054182604617381
"7874",0
"7875",0.0491192753543146
"7876",0.0692100489686709
"7877",0.00520249873261491
"7878",0.00886120499217213
"7879",13.6277160141617
"7880",0.042138389289903
"7881",0.356513826409355
"7882",5.52167468704283
"7883",1.57719940762036
"7884",0.0921672861295519
"7885",0.00807334743058163
"7886",0.00474322609989031
"7887",0.092947608573013
"7888",0.027563577532419
"7889",4.83902053674683
